代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
600612,老凤祥,35.95,35.95,35.98,35.42,35.38,36.26,35.38,1554700.0,55858416.0,1.496,0.53,35.95,42.74783333333333,-15.902170480375212,True,2026-05-29,11.13763057324841,1.3738853503184723,0.9332023575638507,0.09823182711198428,True,2026-05-29,18806083615.800003,,,,正常,18806083615.800003,5.702364394993046,True,2025-09-26,,未知,所属行业批量超时
600660,福耀玻璃,51.99,51.99,52.0,52.75,52.75,52.75,51.75,10449365.0,544201019.0,-1.441,-0.76,51.99,58.94916666666666,-11.80536903264111,True,2026-05-28,15.088279713285544,3.466577762960493,11.089206505667816,45.93395761458847,True,2026-05-28,135680566228.95728,,,,沿用上一版：当前数据待补齐,135680566228.95728,4.039238315060588,True,2026-05-13,,未知,所属行业批量超时
600662,外服控股,4.46,4.46,4.47,4.49,4.48,4.51,4.41,10574400.0,47202102.0,-0.668,-0.03,4.46,5.32325,-16.21659700371014,True,2026-05-28,15.02269306930693,1.8811485148514848,14.139233675121424,27.90354330708661,True,2026-05-28,10184219892.720797,,,,沿用上一版：当前数据待补齐,10184219892.720797,5.381165919282511,True,2025-08-15,,未知,所属行业批量超时
600690,海尔智家,20.11,20.11,20.12,20.16,20.05,20.18,19.93,31953744.0,640717110.0,-0.248,-0.05,20.11,24.280666666666665,-17.176903434831548,True,2026-05-28,10.078503973819544,1.504254324450677,0.687960687960688,0.0491400491400491,True,2026-05-28,188584132261.9701,,,,沿用上一版：当前数据待补齐,188584132261.9701,6.137444057682745,True,2025-11-07,,未知,所属行业批量超时
600720,中交设计,5.96,5.96,5.97,5.97,5.97,6.03,5.92,6128181.0,36595054.0,-0.168,-0.01,5.96,7.098999999999999,-16.044513311734043,True,2026-05-28,9.543148425787106,0.8578110944527731,38.53346456692913,0.2460629921259842,True,2026-05-28,13675789567.802095,,,,沿用上一版：当前数据待补齐,13675789567.802095,3.842281879194631,True,2025-08-18,,未知,所属行业批量超时
600729,重百集团,18.94,18.93,18.94,19.38,19.39,19.52,18.94,2522700.0,48357400.0,-2.27,-0.44,18.94,23.76233333333333,-20.29402275309663,True,2026-05-28,9.821069920225248,1.022102299389958,29.97542997542997,0.0491400491400491,True,2026-05-28,8342181278.49554,,,,沿用上一版：当前数据待补齐,8342181278.49554,8.030939809926082,True,2026-01-16,,未知,所属行业批量超时
600731,湖南海利,5.7,5.7,5.71,5.73,5.74,5.81,5.66,7066070.0,40408998.0,-0.524,-0.03,5.7,7.03775,-19.00820574757557,True,2026-05-28,13.749553571428567,0.9924107142857148,43.53172651254304,5.361534677816036,True,2026-05-28,3184831771.6071467,,,,沿用上一版：当前数据待补齐,3184831771.6071467,3.508771929824561,True,2025-07-04,,未知,所属行业批量超时
600737,中粮糖业,12.72,12.71,12.72,13.08,13.0,13.08,12.44,30028007.0,381961368.0,-2.752,-0.36,12.72,15.90175,-20.00880406244595,True,2026-05-28,27.478146718146707,2.3410038610038613,56.50887573964497,80.42406311637082,False,2026-05-28,27206149460.061787,,,,沿用上一版：当前数据待补齐,27206149460.061787,3.2232704402515724,True,2025-08-13,,未知,所属行业批量超时
600741,华域汽车,16.63,16.63,16.64,16.82,16.81,16.83,16.51,17158181.0,285575497.0,-1.13,-0.19,16.63,19.31116666666667,-13.884022197864809,True,2026-05-28,7.307396288209607,0.7715884279475981,9.15805022156573,0.4923682914820286,True,2026-05-28,52429799854.02892,,,,沿用上一版：当前数据待补齐,52429799854.02892,4.810583283223091,True,2025-07-25,,未知,所属行业批量超时
600742,富维股份,8.19,8.18,8.19,8.17,8.2,8.26,8.05,5126982.0,41878655.0,0.245,0.02,8.19,9.829833333333331,-16.68220892181963,True,2026-05-28,13.582592592592585,0.7162037037037037,67.83079193310378,4.328578455484506,True,2026-05-28,6085644037.537036,,,,沿用上一版：当前数据待补齐,6085644037.537036,8.18070818070818,True,2026-01-23,,未知,所属行业批量超时
600754,锦江酒店,19.79,19.78,19.79,20.26,20.19,20.31,19.66,11567742.0,230316857.0,-2.32,-0.47,19.79,25.888166666666667,-23.555807350848845,True,2026-05-28,20.563818635607326,1.3089059900166389,8.098987626546682,0.0491400491400491,True,2026-05-28,21102046206.957565,,,,沿用上一版：当前数据待补齐,21102046206.957565,4.49722081859525,True,2026-05-21,,未知,所属行业批量超时
600761,安徽合力,17.7,17.7,17.72,17.74,17.74,17.94,17.46,10344955.0,183077936.0,-0.225,-0.04,17.7,20.026,-11.614900629182069,True,2026-05-28,12.969590036325895,1.414530358069538,51.08695652173913,18.62648221343873,True,2026-05-28,15765261869.268291,,,,沿用上一版：当前数据待补齐,15765261869.268291,3.954802259887005,True,2025-10-28,,未知,所属行业批量超时
600801,华新建材,18.51,18.5,18.51,18.96,19.0,19.0,18.25,11824027.0,219284212.0,-2.373,-0.45,18.51,22.739416666666667,-18.599495003169963,True,2026-05-28,11.842514312977109,1.1745372137404582,73.88096409247417,30.8411214953271,False,2026-05-28,38482209462.95468,,,,沿用上一版：当前数据待补齐,38482209462.95468,4.321988114532685,True,2025-12-04,,未知,所属行业批量超时
600817,宇通重工,10.16,10.16,10.17,10.15,10.15,10.23,9.97,3348400.0,33803442.0,0.099,0.01,10.16,11.514416666666667,-11.762790125422484,True,2026-05-28,17.915993091537135,2.079378238341969,23.081607795371497,8.826429980276135,True,2026-05-28,5418372155.640759,,,,沿用上一版：当前数据待补齐,5418372155.640759,3.740157480314961,True,2025-10-17,,未知,所属行业批量超时
600826,兰生股份,8.54,8.54,8.55,8.61,8.53,8.65,8.36,5661961.0,48215191.0,-0.813,-0.07,8.54,10.764583333333333,-20.665763499129085,True,2026-05-28,18.63580198019802,1.445881188118812,23.547400611620795,60.86529006882989,True,2026-05-28,6281456508.544556,,,,沿用上一版：当前数据待补齐,6281456508.544556,3.278688524590165,True,2025-10-14,,未知,所属行业批量超时
600861,北京人力,13.89,13.88,13.89,14.18,14.2,14.21,13.83,2942944.0,41145811.0,-2.045,-0.29,13.89,17.20625,-19.273519796585543,True,2026-05-28,9.34132998745295,1.036957340025094,13.58950328022493,9.783677482792529,True,2026-05-28,7863305653.089707,,,,沿用上一版：当前数据待补齐,7863305653.089707,5.032397408207344,True,2025-06-27,,未知,所属行业批量超时
600866,星湖科技,5.13,5.13,5.14,5.11,5.1,5.16,5.01,25696418.0,130326573.0,0.391,0.02,5.13,6.920416666666667,-25.87151544343429,True,2026-05-28,18.61748344370864,1.0446854304635758,43.15304948216341,3.98034398034398,True,2026-05-28,8523354520.385758,,,,沿用上一版：当前数据待补齐,8523354520.385758,7.4074074074074066,True,2025-06-23,,未知,所属行业批量超时
600916,中国黄金,7.93,7.93,7.94,7.98,7.91,7.96,7.8,25102109.0,198120914.0,-0.627,-0.05,7.93,9.298666666666668,-14.718956122741622,True,2026-05-28,43.73620087336242,1.826670305676856,93.97024275646044,1.2529365700861397,True,2026-05-28,13322400000.0,,,,沿用上一版：当前数据待补齐,13322400000.0,4.413619167717528,True,2025-06-10,,未知,所属行业批量超时
600970,中材国际,8.7,8.7,8.71,8.78,8.78,8.81,8.6,19359133.0,168171324.0,-0.911,-0.08,8.7,10.202166666666663,-14.723996536683382,True,2026-05-28,8.596652267818572,0.977105831533478,35.47911547911548,1.9656019656019657,True,2026-05-28,22809829858.574505,,,,沿用上一版：当前数据待补齐,22809829858.574505,5.172413793103449,True,2025-06-12,,未知,所属行业批量超时
600983,惠而浦,8.6,8.6,8.61,8.7,8.67,8.7,8.54,2214600.0,19072381.0,-1.149,-0.1,8.6,10.440333333333331,-17.627151112672014,True,2026-05-28,13.208128342245988,2.143101604278076,1.5400410677618068,68.94348894348894,True,2026-05-28,6591375399.999999,,,,沿用上一版：当前数据待补齐,6591375399.999999,3.3720930232558137,True,2025-06-27,,未知,所属行业批量超时
601058,赛轮轮胎,12.56,12.55,12.56,13.01,12.99,12.99,12.42,48094332.0,606174054.0,-3.459,-0.45,12.56,14.98375,-16.175857178610155,True,2026-05-28,11.666763425253992,1.841161103047895,33.80835380835381,34.1031941031941,False,2026-05-28,41298539253.021774,,,,沿用上一版：当前数据待补齐,41298539253.021774,3.0254777070063694,True,2025-09-10,,未知,所属行业批量超时
601186,中国铁建,6.23,6.23,6.24,6.26,6.24,6.29,6.2,47174779.0,294438833.0,-0.479,-0.03,6.23,7.248916666666668,-14.056123328773271,True,2026-05-28,4.808637037037037,0.3045777777777775,38.09055118110236,0.0492125984251968,True,2026-05-28,84600543544.99997,,,,沿用上一版：当前数据待补齐,84600543544.99997,4.815409309791332,True,2025-07-22,,未知,所属行业批量超时
601236,XD红塔证,6.82,6.82,6.83,6.89,6.91,6.92,6.78,9576927.0,65389010.0,-1.016,-0.07,6.82,7.990833333333334,-14.652205652309934,True,2026-05-28,28.88042666666668,1.2548799999999998,1.0797840431913617,0.1799640071985603,True,2026-05-28,32168492400.439995,,,,沿用上一版：当前数据待补齐,32168492400.439995,3.0791788856304985,True,2026-05-28,,未知,所属行业批量超时
601318,中国平安,52.47,52.46,52.47,53.27,53.26,53.4,52.15,87560016.0,4602192065.0,-1.502,-0.8,52.47,62.22425,-15.675962345869976,True,2026-05-28,7.154999999999994,0.93478021978022,3.789370078740158,16.58464566929134,True,2026-05-28,950107975477.9122,,,,沿用上一版：当前数据待补齐,950107975477.9122,4.898036973508671,True,2025-10-24,,未知,所属行业批量超时
601336,新华保险,58.39,58.38,58.39,58.72,59.58,59.58,57.52,17891725.0,1042216837.0,-0.562,-0.33,58.39,69.90783333333333,-16.475740677606467,True,2026-05-28,4.931709230769231,1.4732246153846154,0.0491883915395966,41.81013280865716,True,2026-05-28,182150325974.0001,,,,沿用上一版：当前数据待补齐,182150325974.0001,4.555574584689158,True,2025-12-12,,未知,所属行业批量超时
601390,中国中铁,4.67,4.66,4.67,4.73,4.71,4.75,4.65,105681953.0,495946054.0,-1.268,-0.06,4.67,5.4225,-13.877362840018447,True,2026-05-28,5.431512770137525,0.3578192534381138,48.64598719842442,0.0492368291482028,True,2026-05-28,115284656408.7878,,,,沿用上一版：当前数据待补齐,115284656408.7878,5.56745182012848,True,2025-12-23,,未知,所属行业批量超时
601555,东吴证券,7.79,7.79,7.8,7.92,7.9,7.95,7.76,31840251.0,249315789.0,-1.641,-0.13,7.79,8.759583333333333,-11.06882937734862,True,2026-05-28,11.477518159806293,0.8865133171912833,0.5920078934385792,12.974839664528862,True,2026-05-28,38706195100.58838,,,,沿用上一版：当前数据待补齐,38706195100.58838,4.813863928112965,True,2025-10-15,,未知,所属行业批量超时
601567,三星电气,16.69,16.68,16.69,16.82,16.98,17.03,16.35,22090495.0,367474187.0,-0.773,-0.13,16.69,24.2595,-31.20220944372307,True,2026-05-28,24.632780314561145,2.006864535768645,86.19164619164619,51.842751842751845,False,2026-05-28,23452944886.000004,,,,沿用上一版：当前数据待补齐,23452944886.000004,8.238466147393648,True,2025-10-20,,未知,所属行业批量超时
601601,中国太保,32.02,32.01,32.02,32.63,32.59,32.59,31.61,50048214.0,1601764522.0,-1.869,-0.61,32.02,39.6185,-19.179171346719325,True,2026-05-28,5.70979945799458,0.9632032520325204,0.0491642084562438,9.980334316617505,True,2026-05-28,308043333389.53394,,,,沿用上一版：当前数据待补齐,308043333389.53394,3.3728919425359147,True,2025-07-18,,未知,所属行业批量超时
601686,友发集团,5.18,5.17,5.18,5.18,5.19,5.21,5.11,4201500.0,21686282.0,0.0,0.0,5.18,5.969416666666667,-13.22435190484833,True,2026-05-28,11.26812164579607,1.1397853309481216,5.735849056603773,0.7547169811320755,True,2026-05-28,7622613667.5706625,,,,沿用上一版：当前数据待补齐,7622613667.5706625,8.687258687258687,True,2026-01-21,,未知,所属行业批量超时
601717,中创智领,18.23,18.22,18.23,18.77,18.69,18.8,18.05,22892432.0,418977859.0,-2.877,-0.54,18.23,22.48,-18.905693950177938,True,2026-05-28,7.939999999999998,1.2999999999999998,18.034398034398038,57.14987714987715,True,2026-05-28,32547840724.000027,,,,沿用上一版：当前数据待补齐,32547840724.000027,6.14371914426769,True,2025-07-25,,未知,所属行业批量超时
601766,中国中车,5.73,5.73,5.74,5.77,5.76,5.79,5.71,128862231.0,740584918.0,-0.693,-0.04,5.73,6.444583333333333,-11.088123100795231,True,2026-05-28,12.171377551020417,0.9355102040816332,1.5255905511811023,1.5255905511811023,True,2026-05-28,164444491223.81125,,,,沿用上一版：当前数据待补齐,164444491223.81125,5.584642233856893,True,2025-11-20,,未知,所属行业批量超时
601800,中国交建,6.27,6.27,6.28,6.28,6.25,6.4,6.24,62537088.0,395717625.0,-0.159,-0.01,6.27,7.838,-20.005103342689463,True,2026-05-28,7.623956521739127,0.3543913043478256,63.0958230958231,0.0491400491400491,True,2026-05-28,102042019291.20436,,,,沿用上一版：当前数据待补齐,102042019291.20436,4.456299840510368,True,2026-01-09,,未知,所属行业批量超时
601801,皖新传媒,5.47,5.47,5.48,5.55,5.53,5.57,5.43,6746794.0,37079023.0,-1.441,-0.08,5.47,6.465333333333333,-15.394926789028665,True,2026-05-28,14.28477049180328,0.8787868852459012,26.991150442477878,12.536873156342182,True,2026-05-28,10709883866.659018,,,,沿用上一版：当前数据待补齐,10709883866.659018,3.656307129798903,True,2026-01-09,,未知,所属行业批量超时
601900,南方传媒,11.57,11.57,11.58,11.79,11.77,11.81,11.56,5576794.0,64995050.0,-1.866,-0.22,11.57,13.723666666666666,-15.693084938427528,True,2026-05-28,9.973505154639176,1.1193814432989695,24.766584766584767,26.044226044226043,True,2026-05-28,10204393987.268044,,,,沿用上一版：当前数据待补齐,10204393987.268044,4.753673292999136,True,2025-07-28,,未知,所属行业批量超时
601992,金隅集团,1.58,1.58,1.59,1.58,1.57,1.6,1.56,77978492.0,123328589.0,0.0,0.0,1.58,1.8040833333333333,-12.420897039124212,True,2026-05-28,667.8143079500509,0.4300591715976329,98.35714285714286,13.041338582677165,True,2026-05-28,16870878391.289944,,,,沿用上一版：当前数据待补齐,16870878391.289944,3.1645569620253164,True,2025-07-09,,未知,所属行业批量超时
603013,亚普股份,19.6,19.58,19.6,19.54,19.29,19.75,19.2,2631200.0,51336680.0,0.307,0.06,19.6,21.82675,-10.2019311166344,True,2026-05-28,17.753023909985934,2.150210970464136,50.15447991761071,46.24098867147272,False,2026-05-28,9961103454.289736,,,,沿用上一版：当前数据待补齐,9961103454.289736,3.8265306122448974,True,2026-05-22,,未知,所属行业批量超时
603027,千禾味业,7.56,7.56,7.57,7.62,7.6,7.65,7.46,13431751.0,101495791.0,-0.787,-0.06,7.56,9.548083333333333,-20.821805423427044,True,2026-05-28,30.07030303030304,2.86787878787879,29.778869778869776,0.0982800982800982,True,2026-05-28,10078428114.787874,,,,沿用上一版：当前数据待补齐,10078428114.787874,7.936507936507936,True,2025-10-23,,未知,所属行业批量超时
603100,川仪股份,19.2,19.2,19.22,19.16,19.18,19.43,18.9,4277714.0,82095535.0,0.209,0.04,19.2,22.21058333333333,-13.554724286845232,True,2026-05-28,15.36,2.0530693069306927,51.007371007371006,42.40786240786241,False,2026-05-28,9852924979.009905,,,,沿用上一版：当前数据待补齐,9852924979.009905,4.088541666666667,True,2026-05-25,,未知,所属行业批量超时
603113,金能科技,5.19,5.18,5.19,5.13,5.14,5.21,5.11,6982715.0,36090382.0,1.17,0.06,5.19,6.69025,-22.424423601509645,True,2026-05-28,199.81298895511412,0.6005699481865284,93.63582793164407,8.746928746928747,True,2026-05-28,4403666297.362695,,,,沿用上一版：当前数据待补齐,4403666297.362695,6.840077071290944,True,2025-09-17,,未知,所属行业批量超时
603182,嘉华股份,13.33,13.33,13.34,13.42,13.41,13.49,13.0,2302800.0,30711538.0,-0.671,-0.09,13.33,15.519333333333334,-14.107135186219343,True,2026-05-28,25.41959370904325,1.939226736566187,95.27027027027027,31.644144144144143,False,2026-05-28,2193451500.0,,,,沿用上一版：当前数据待补齐,2193451500.0,3.000750187546887,True,2025-09-24,,未知,所属行业批量超时
603187,海容冷链,13.03,13.03,13.04,12.99,12.96,13.24,12.82,4355492.0,56722780.0,0.308,0.04,13.03,15.146333333333333,-13.972578621888688,True,2026-05-28,12.942432795698917,1.1734005376344083,8.397790055248619,15.41436464088398,True,2026-05-28,5035001874.069891,,,,沿用上一版：当前数据待补齐,5035001874.069891,6.139677666922487,True,2026-01-23,,未知,所属行业批量超时
603202,天有为,65.2,65.18,65.2,65.26,65.26,65.66,64.66,777246.0,50601369.0,-0.092,-0.06,65.2,89.87033333333335,-27.451031300651685,True,2026-05-28,12.899133274714234,1.5151362894108775,0.3802281368821292,0.3802281368821292,True,2026-05-28,10432000000.0,,,,沿用上一版：当前数据待补齐,10432000000.0,5.352760736196319,True,2025-10-16,,未知,所属行业批量超时
603207,小方制药,23.23,23.23,23.24,23.3,23.5,23.5,22.92,737839.0,17124601.0,-0.3,-0.07,23.23,28.26225,-17.805553344125112,True,2026-05-28,18.346816816816823,3.243828828828828,2.6252983293556085,2.6252983293556085,True,2026-05-28,3735848600.000002,,,,沿用上一版：当前数据待补齐,3735848600.000002,9.470512268618169,True,2025-10-20,,未知,所属行业批量超时
603230,内蒙新华,9.74,9.74,9.75,9.9,9.86,9.94,9.63,2079100.0,20378790.0,-1.616,-0.16,9.74,11.99125,-18.77410611904513,True,2026-05-28,41.76447897623399,1.219725776965266,98.22097378277154,0.0936329588014981,True,2026-05-28,3443314020.0000024,,,,沿用上一版：当前数据待补齐,3443314020.0000024,4.928131416837782,True,2025-06-19,,未知,所属行业批量超时
603233,大参林,16.25,16.25,16.28,16.56,16.51,16.63,16.08,3916222.0,63940594.0,-1.872,-0.31,16.25,18.423916666666667,-11.799427374743876,True,2026-05-28,14.384097035040432,2.409029649595688,1.877470355731225,3.9525691699604746,True,2026-05-28,18506281088.8814,,,,沿用上一版：当前数据待补齐,18506281088.8814,4.0,True,2025-11-06,,未知,所属行业批量超时
603277,银都股份,12.0,12.0,12.01,11.99,11.91,12.06,11.77,1330190.0,15846080.0,0.083,0.01,12.0,15.4015,-22.085511151511216,True,2026-05-28,22.426229508196723,2.5842026825633395,75.38083538083538,27.223587223587227,True,2026-05-28,7364391659.910583,,,,沿用上一版：当前数据待补齐,7364391659.910583,7.083333333333333,True,2025-10-20,,未知,所属行业批量超时
603279,景津装备,15.52,15.52,15.53,15.53,15.45,16.35,15.36,12120841.0,191352345.0,-0.064,-0.01,15.52,17.428833333333333,-10.952157822764963,True,2026-05-28,18.74313354363828,1.9257202944269205,46.81238615664845,3.642987249544627,True,2026-05-28,8945308960.000002,,,,沿用上一版：当前数据待补齐,8945308960.000002,5.798969072164948,True,2025-12-08,,未知,所属行业批量超时
603309,XD维力医,12.49,12.49,12.5,12.38,12.42,12.54,12.27,2842000.0,35322344.0,0.889,0.11,12.49,14.163916666666667,-11.818176469549968,True,2026-05-28,47.12776056338029,1.9966408450704225,91.40316205533595,14.920948616600793,True,2026-05-28,3645474011.171832,,,,沿用上一版：当前数据待补齐,3645474011.171832,8.00640512409928,True,2026-05-28,,未知,所属行业批量超时
603312,西典新能,38.9,38.9,38.95,38.79,38.5,39.05,37.92,1252000.0,48138609.0,0.284,0.11,38.9,44.97566666666667,-13.508786232555392,True,2026-05-28,25.022318768619662,3.380089374379348,35.37653239929948,40.10507880910683,False,2026-05-28,6223980549.999998,,,,沿用上一版：当前数据待补齐,6223980549.999998,3.007712082262211,True,2025-10-10,,未知,所属行业批量超时
603326,我乐家居,7.52,7.51,7.52,7.49,7.45,7.56,7.27,3744490.0,27777976.0,0.401,0.03,7.52,9.102833333333336,-17.38835893586248,True,2026-05-28,16.757096018735375,2.0164871194379383,33.5559265442404,11.94103194103194,True,2026-05-28,2400210513.423888,,,,沿用上一版：当前数据待补齐,2400210513.423888,9.308510638297872,True,2026-05-22,,未知,所属行业批量超时
603350,安乃达,31.95,31.94,31.95,31.48,31.48,31.97,30.83,1000118.0,31353409.0,1.493,0.47,31.95,36.47916666666666,-12.415762421473442,True,2026-05-28,33.63712871287129,2.724009900990099,39.643652561247215,12.24944320712695,True,2026-05-28,3721983300.000001,,,,沿用上一版：当前数据待补齐,3721983300.000001,3.129890453834116,True,2026-05-20,,未知,所属行业批量超时
603357,设计总院,6.84,6.84,6.85,6.83,6.8,6.9,6.76,3114782.0,21281227.0,0.146,0.01,6.84,8.070583333333333,-15.24776193377183,True,2026-05-28,12.775238095238096,0.9590476190476191,61.56496062992126,0.0984251968503936,True,2026-05-28,3834352897.5238094,,,,沿用上一版：当前数据待补齐,3834352897.5238094,5.116959064327485,True,2025-10-27,,未知,所属行业批量超时
603365,水星家纺,17.98,17.97,17.98,18.42,18.31,18.51,17.9,2068200.0,37454637.0,-2.389,-0.44,17.98,20.52958333333333,-12.419070041200708,True,2026-05-28,11.182033563672258,1.4554392892398813,16.551383399209485,28.458498023715418,True,2026-05-28,4719683474.0,,,,沿用上一版：当前数据待补齐,4719683474.0,6.1179087875417135,True,2026-01-12,,未知,所属行业批量超时
603408,建霖家居,10.7,10.7,10.72,10.63,10.71,11.0,10.53,3094100.0,33212219.0,0.659,0.07,10.7,12.576166666666666,-14.918430364313451,True,2026-05-28,11.634340890008389,1.3655751469353477,25.08884150675195,0.1421464108031272,True,2026-05-28,4789031100.0,,,,沿用上一版：当前数据待补齐,4789031100.0,6.448598130841122,True,2026-01-05,,未知,所属行业批量超时
603444,吉比特,330.99,330.98,330.99,341.6,341.6,341.6,326.88,1690570.0,561283701.0,-3.106,-10.61,330.99,412.181,-19.69789970910837,True,2026-05-28,11.758997512625314,3.966790532901183,4.332840965041852,25.307730182176268,True,2026-05-28,23844884019.98168,,,,沿用上一版：当前数据待补齐,23844884019.98168,5.921629052237228,True,2026-05-21,,未知,所属行业批量超时
603456,九洲药业,12.48,12.48,12.49,12.72,12.73,12.74,12.42,10149298.0,127341788.0,-1.887,-0.24,12.48,16.975749999999998,-26.483365977939112,True,2026-05-28,17.028955441928414,1.2489116143170202,10.221130221130222,0.0491400491400491,True,2026-05-28,11100286429.14829,,,,沿用上一版：当前数据待补齐,11100286429.14829,4.006410256410256,True,2025-09-08,,未知,所属行业批量超时
603508,思维列控,22.44,22.44,22.45,22.81,22.85,22.85,22.1,4883614.0,109434868.0,-1.622,-0.37,22.44,26.007583333333336,-13.71747342922417,True,2026-05-28,14.503593220338976,2.0538305084745767,17.178924259055982,58.19348469891412,True,2026-05-28,8555797019.584181,,,,沿用上一版：当前数据待补齐,8555797019.584181,16.990998217468807,True,2026-05-21,,未知,所属行业批量超时
603529,XD爱玛科,20.52,20.52,20.53,20.56,20.56,20.88,20.26,6005257.0,123086862.0,-0.195,-0.04,20.52,28.46283333333333,-27.905982655744044,True,2026-05-28,10.94985867237687,1.801541755888649,5.337781484570475,0.0834028356964136,True,2026-05-28,17809163990.90365,,,,沿用上一版：当前数据待补齐,17809163990.90365,8.596491228070176,True,2026-05-28,,未知,所属行业批量超时
603566,普莱柯,10.57,10.57,10.59,10.6,10.56,10.68,10.39,3078700.0,32426871.0,-0.283,-0.03,10.57,12.868833333333331,-17.863572196391786,True,2026-05-28,21.167125748503,1.3834131736526945,2.063882063882064,0.0491400491400491,True,2026-05-28,3657878225.275452,,,,沿用上一版：当前数据待补齐,3657878225.275452,5.676442762535477,True,2025-10-17,,未知,所属行业批量超时
603568,伟明环保,15.0,14.99,15.0,15.34,15.3,15.44,14.7,8573912.0,128656832.0,-2.216,-0.34,15.0,24.45958333333333,-38.67434373030338,True,2026-05-28,13.244830827067672,1.677631578947367,8.894348894348894,0.0491400491400491,True,2026-05-28,25651920885.338345,,,,沿用上一版：当前数据待补齐,25651920885.338345,7.200000000000001,True,2026-05-26,,未知,所属行业批量超时
603569,长久物流,6.07,6.07,6.09,6.08,6.08,6.16,6.0,3938700.0,23959420.0,-0.164,-0.01,6.07,7.239166666666667,-16.150569816967874,True,2026-05-28,54.77106563441656,1.382008928571428,47.581441263573545,1.2776412776412778,True,2026-05-28,3663289013.822918,,,,沿用上一版：当前数据待补齐,3663289013.822918,5.930807248764414,True,2025-10-22,,未知,所属行业批量超时
603589,口子窖,21.38,21.38,21.39,22.1,21.81,21.96,21.28,7678219.0,165685851.0,-3.258,-0.72,21.38,27.235166666666668,-21.49855272900846,True,2026-05-28,32.66287542662116,1.1948720136518771,98.62407862407862,0.1965601965601965,True,2026-05-28,12787794311.65187,,,,沿用上一版：当前数据待补齐,12787794311.65187,6.0804490177736215,True,2025-07-07,,未知,所属行业批量超时
603611,诺力股份,17.9,17.89,17.9,17.86,17.71,18.07,17.57,2390630.0,42635258.0,0.224,0.04,17.9,21.534,-16.87563852512306,True,2026-05-28,12.093871449925258,1.42700548081714,22.407862407862407,1.375921375921376,True,2026-05-28,4611054158.570004,,,,沿用上一版：当前数据待补齐,4611054158.570004,9.664804469273744,True,2026-05-08,,未知,所属行业批量超时
603639,海利尔,11.14,11.14,11.15,11.04,11.04,11.21,10.97,2276860.0,25303749.0,0.906,0.1,11.14,13.18025,-15.479600159329298,True,2026-05-28,25.565447219983863,1.1131023368251414,94.4963144963145,2.211302211302211,True,2026-05-28,3895081349.255437,,,,沿用上一版：当前数据待补齐,3895081349.255437,4.488330341113106,True,2025-07-18,,未知,所属行业批量超时
603648,畅联股份,9.04,9.03,9.04,9.01,9.0,9.12,8.88,2405100.0,21699151.0,0.333,0.03,9.04,10.257,-11.865067758603898,True,2026-05-28,26.261996086105675,1.7336986301369857,48.81422924901186,18.379446640316203,True,2026-05-28,3276211712.0,,,,沿用上一版：当前数据待补齐,3276211712.0,3.3185840707964607,True,2025-08-18,,未知,所属行业批量超时
603676,卫信康,9.22,9.2,9.22,9.2,9.19,9.29,9.1,1309200.0,12062197.0,0.217,0.02,9.22,10.762833333333331,-14.334825092525191,True,2026-05-28,18.51895337773549,2.596688867745005,14.229443623830626,5.1698670605613,True,2026-05-28,4012189030.000003,,,,沿用上一版：当前数据待补齐,4012189030.000003,3.546637744034707,True,2025-11-26,,未知,所属行业批量超时
603801,志邦家居,7.51,7.5,7.51,7.57,7.58,7.65,7.48,2390980.0,18039327.0,-0.793,-0.06,7.51,9.161333333333332,-18.02503274632513,True,2026-05-28,47.76709302325583,1.0391744186046517,99.11373707533237,0.0492368291482028,True,2026-05-28,3261978991.29535,,,,沿用上一版：当前数据待补齐,3261978991.29535,7.989347536617843,True,2025-06-18,,未知,所属行业批量超时
603833,欧派家居,37.77,37.76,37.78,39.09,38.8,39.11,37.69,2556333.0,97635622.0,-3.377,-1.32,37.77,52.45575,-27.99645415421568,True,2026-05-28,12.48052173913044,1.2416436903499468,6.981317600786626,0.0491642084562438,True,2026-05-28,23007703786.54995,,,,沿用上一版：当前数据待补齐,23007703786.54995,9.849086576648132,True,2026-01-09,,未知,所属行业批量超时
603871,嘉友国际,11.52,11.52,11.53,12.31,12.42,12.45,11.48,24550111.0,287601760.0,-6.418,-0.79,11.52,13.70116666666667,-15.919568893159964,True,2026-05-28,13.05356576862124,2.501172741679873,17.213930348258707,27.064676616915424,True,2026-05-28,15759459740.196505,,,,沿用上一版：当前数据待补齐,15759459740.196505,5.208333333333334,True,2025-10-15,,未知,所属行业批量超时
603886,元祖股份,10.46,10.46,10.47,10.55,10.45,10.61,10.32,2220900.0,23227599.0,-0.853,-0.09,10.46,13.047416666666669,-19.830873289092988,True,2026-05-28,26.599254457050247,1.6952998379254465,97.43968488429346,0.0492368291482028,True,2026-05-28,2510400000.0,,,,沿用上一版：当前数据待补齐,2510400000.0,5.736137667304014,True,2026-05-22,,未知,所属行业批量超时
